,Feature Name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,mean,std
0,maximum3ddiameter0i,0.9588958516148628,1.0445418469328729,1.0097135200978755,1.0192852802793553,1.0223515607428624,1.0096898903276355,1.0096942754879983,0.9766194834248836,0.9671005833076806,0.926140587061289,1.022358188237746,1.0225393557112206,1.0377719619607433,1.058708383523026,1.0377641013695893,1.006671564182227,0.9724932148109113,1.0163836404987023,0.9439880266673413,0.9802801855855279,0.9724932989216812,1.0325369249461573,1.0223382031225654,0.9338843623564559,0.9408260229679399,1.0194860356549418,1.009712346692794,0.9743844025496742,1.0447618122057634,1.009732483693142,0.9743893017358118,1.0225380091262104,1.0154519114599259,0.9635467918222397,1.000876362210113,0.925638755937033,1.0389325609271118,1.0096927327715548,0.9256387423418695,0.9826443919204451,1.022529787540293,1.0257326482990834,1.022558320320968,0.9802357023376729,1.038933352109904,1.0097315899556065,0.9739500818600284,0.9739501914936275,0.9725065972274933,1.0168489857543364,1.0043401156877891,0.9307933298363174,1.0096897806562568,1.0389535683736497,0.9753796097428236,0.9445846548649086,0.9970591716969892,0.9743739393287569,1.0225381065865364,1.0410458370295714,1.0223690332470596,1.0223640225173085,0.9856638403649356,0.974754432310931,1.0123786686246916,0.9747886783434296,1.0223610213886332,1.0122582017572768,1.0163773555499143,1.0330169877818207,1.0170519811556673,0.9794217177387345,1.001349554192842,1.0192904034397543,1.03579183097537,0.9092735767032385,0.9671126099438199,0.9802368549309648,0.9413668938996171,1.02824324536678,0.9747812832638374,0.967112056757486,1.0013359936397583,1.0377533768902936,1.0447668821072966,0.9752081059563693,0.9817941162650641,1.0163773945265735,1.0273931202481208,1.0223601511342508,0.967107647798457,1.009689922930745,0.9234455451646038,1.0363812692794454,1.0249516730166306,1.0257393256079013,0.9802751766092399,0.92563874376687,0.9766193952216315,1.0404566262476669,0.9975289104255544,0.03430206857674564
