,Feature Name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,mean,std
42,inversevariance0i,-1.4830883857028412,-0.564983435352611,-1.857180145877781,-2.492866218026345,-0.15588437213031275,-3.344539408947023,-2.42980725305788,0.126242426918965,-0.3637737735667797,0.42152662237724536,-2.9802754082946517,-0.49944227828471277,-0.8405584952761462,-1.861420959533222,-1.804878034171443,-2.3481894476510354,-8.645947478529797,-0.6081885836228812,-0.3835280276107458,-5.121581258393649,-4.452072817119543,-1.3037927554868773,-2.766349889436662,-0.9168759281110366,-1.2529896780729466,-5.570117455324917,-3.1722767855990646,-1.627070441944023,-0.599091979040066,0.023582338857585258,-1.7932732251292145,-1.9494152519461243,-3.1931401086248905,-3.630045043321433,-1.405816132845354,-6.305785600313429,-4.196685556322743,0.6124921857716101,-2.9220505894688173,-0.6505288126881196,-0.926789665646118,-0.8521487884875687,-1.931271435061662,-3.8622366533405685,-2.565803360246489,-3.1004667867467597,-3.702110006977149,-0.6973048351891511,-0.3998495539968414,-2.1822895802229705,-0.6493447658603062,0.4954136038208316,-1.6766150798158372,-0.684954790516031,-8.88545183951413,-3.6784737066321798,-0.39774359717285024,-2.7801191745960514,-1.9165171097416642,-3.666872141842236,-4.545578773324504,0.04092123618712069,-2.0182099403946334,1.1071549669540373,-5.001533455351698,-0.34807145793980465,-0.018374878925277376,-5.729140007410781,-1.9081690138516958,-1.4107043396697356,-0.8976606147607407,-2.80074989001345,-0.2577774056069651,-2.2723184773236578,-4.392418693912586,-2.9401783087529703,-3.833114278331289,-1.338737679096428,-2.1272936596719294,1.1564567425929915,-3.432539742026871,1.4730757474810185,-0.08130118547170562,-3.107848905253936,-4.846854308513649,-1.7085276245363208,-2.6600599449656,-0.31361458491348804,-0.19950568098403365,-0.4821840246917755,-0.694788384518912,-3.024499044203023,-2.440377766048389,-0.7722004726685108,-1.2994208401387564,0.23407361314210687,-4.008100907268011,-2.9381178482612955,-0.30651839664570146,-2.3318517030578496,-2.0084727664083415,1.8996997508425244
37,entropyglcm0i,-3.1975936047789957,-3.26733898083466,-2.2632337023483444,-0.5121222284662167,0.011358973358482329,-2.366895493331191,-2.3795971249253873,-1.0922193267435856,-0.4860954291260251,-0.3471155375955727,-4.17281710852898,-0.3731573419985693,0.3594953447629806,-1.3074518794322147,-4.313990737583955,-2.8823238178911286,-3.095664783416113,-1.329269710680631,-2.7346420068115607,-2.15026011130497,-1.2910104072352733,-2.6000242267527245,-2.4681404965416394,-3.9572055186382364,-0.9744944110734006,-2.4296816990805348,-1.8809872183620824,-1.5974928415330238,-1.5346990077337976,0.03588054021193924,-4.698492660302712,-2.8697702509993697,-1.2643383598947902,-1.6579577585912637,-4.093315668368528,-3.3474604449322634,-1.0505059645643389,-0.4181506617000991,-1.8365858282648826,-2.1087115933104688,-2.5491962363695464,-1.18126688276816,-1.0472153912945523,-2.6786815007885623,-1.4696734066425352,-1.5284079923710048,-3.6470288741383983,-3.797433726647281,-0.019699707052413667,-1.743851005101264,-0.547098109892855,-0.05289359058603191,-2.5285609716131385,-2.5294994351867874,-5.2226349259765765,-4.196066755161643,-0.9527047503417788,-3.9952472601970253,-0.8813157011235654,-2.9187772720382377,-2.6676876752168655,-1.0097989243670304,0.15682869227086474,-1.7427840837303157,-4.542996671065932,-2.234981944774793,0.02504106272525706,-2.010357277447181,-3.4737403238919087,0.2783476771368689,-3.005145777149817,-3.328148500672272,-0.09325639477139201,-1.965180427607237,-0.7747917996631452,-1.1466679881003028,-2.519929277782231,-5.046456672380627,-3.447882636835399,-0.7960042048751854,-2.8593013154098124,-3.620254489069815,-0.2692339778735803,-0.46546150974428335,-2.071538697407891,-3.706480001541346,-2.5466469336655955,0.03585321024737987,-0.015806352373094495,-2.1178220091795983,0.26071457370684403,-1.3108054399257967,-2.9836491250249138,-3.1329669477987245,-3.6878694959984757,-1.5568736188142271,-1.8516862939213317,-1.1044015298202827,-0.06586170658162341,-1.7961454730054256,-1.9764316286203567,1.375585339577635
7,medianintensity0i,-2.131119706567582,-1.9474628062590615,-2.6970004984884115,-1.7847255442049081,-0.08172295636502147,-2.2410968026668647,-1.526176629913304,-1.4394997831077707,-1.5474461411311515,-0.9597062736286047,-1.5091169634314285,-1.7582810034271197,-0.8592132113347545,-2.278149594492729,-2.628103251676142,-1.987192649135359,-1.2733804760429097,-0.8530235498714641,-1.4434373628923445,-1.5895298715306623,-1.8808858255030472,-1.4889595983734836,-2.6207843637872275,-1.260059650363172,-1.2155250105044022,-1.3950589265626017,-0.3384381725306088,-3.426599662500507,-2.661717583035072,0.0017456313633387541,-2.3325948791551707,-2.100522322193248,-3.4038116834573247,-1.6181891407813604,-1.9414707477364412,-2.3449254911424804,-1.741530836536636,-1.3712930094185178,-1.2474998167645257,-1.090992051151935,-1.8853040760683577,-1.9580652639220772,-1.6909053077240563,-1.1965359900320514,-0.8210833996506676,-2.020520426840048,-1.8042810018874753,-2.4973665033029038,-0.5073951275912258,-1.469519162823567,-1.8798417732180468,-1.9079902656155443,-1.7157513835330063,-1.6921733129378072,-1.7596147897339924,-1.644559665983687,-2.048084779101695,-1.6078338777337293,-2.3263328100637874,-1.828965545635019,-1.421280982162159,-2.3625606108279156,-2.0366816384250455,-1.344460940483049,-2.344723432678255,-1.5815260635974648,-0.011619622492480766,-2.0098779775968394,-1.8027644737207047,-1.5918108790684269,-3.1340908580205893,-1.8639195617936295,-0.17156893441168192,-2.287569472830496,-1.3122809129689306,-2.9485100476983086,-2.3983757640674717,-1.6751152197662904,-1.15398261907086,-2.075327621289607,-1.267296177072535,-1.925970027166369,-2.6227274870642443,-1.3938766957683661,-1.9449593608900506,-1.0996767959407412,-2.0287614457641796,-0.47105863470395637,-0.2136118637858862,-1.8764285282664415,-0.5754602590838552,-2.132417638347145,-1.102281446938602,-2.945291097245705,-0.9478374929227775,-2.236668289130268,-2.4248996076408327,-1.5799164524704832,-0.8136299320285698,-1.3532246716927698,-1.6876066421659477,0.7014229627530436
27,sphericaldisproportion0i,-0.9352330591281971,-5.040243275175097,-1.1891758720747483,-1.6077876588661502,-0.04276889889939168,-0.6089358174889973,-0.8579024133715955,-0.9628110154820321,-1.3617061379608837,-0.7072072630142244,-0.9646164060587301,-1.075540363236935,-0.6202187367365645,-1.1911285635408604,-1.1093971098782829,-0.6347463340163557,-1.9120096938790674,-1.2370467863450223,-0.7134918634807469,-5.8794290529830375,-1.4788035045801629,-1.7250781750664501,-1.3804067838558385,-0.6454322476119494,-1.0116125925384019,-1.6463756573809198,-1.0207771296780506,-0.8089157581739728,-0.7833222558115511,-0.13921223775066457,-1.0839718170115331,-1.2456794720487834,-1.5987859003212421,-0.46767248927810656,-1.5702328635896587,-0.8543742704298396,-2.2095176899107645,-5.3519554014124004,-0.8811184109350106,-1.322799594841383,-0.9689688418541521,-1.225310828044342,-1.522768663552255,-0.994637034489947,-0.6008819723748694,-1.927349353836964,-0.2820304204826076,-1.2300643121388426,-0.44421588113328164,-0.9971932385146898,-0.7458631752213455,-0.8319531801473026,-1.1813025440369405,-2.0612029921227575,-1.2276148949793564,-1.3200840853780589,-5.8959646866237705,-0.47968799307580956,-1.8213774402726737,-1.5761637415227512,-1.6953443751224262,-1.0062331327889122,-1.083997483709601,-0.954234159206134,-1.646974424350698,-0.82897323256759,-0.12437670706806055,-0.7046996288386979,-1.7260070947301527,-1.4168212420480346,-0.9807108268500528,-1.6343292064756356,-0.6126348418772174,-1.045001016521098,-1.0762911057532702,-0.5902455223584454,-2.4096414214013526,-0.4970835985526244,-1.0570717596777395,-1.773176820406442,-1.5225978776529125,-1.1074759902932414,-3.120497273926475,-0.7920675232600306,-0.5189212426569391,-1.2378716032957549,-0.6072057178402617,-0.23212706922824686,-0.17344261601181418,-1.139312542190443,-0.6868503706210783,-1.0880653903290098,-1.302625498720744,-1.5598268806444147,-0.729968276634085,-1.405660906600209,-1.324701181000796,-0.6846953788571495,-0.04189254474091411,-5.867670263984819,-1.3121939960243985,1.1149670562873557
25,compactness20i,-1.3501019503583922,-2.525864656154036,-2.100864538477994,-1.709536161323852,0.1378186152886168,-1.0952446564996006,-1.1978119609863602,-1.5058576799025205,-0.9136851142547747,-1.0852896672734091,-0.8140115134379726,-1.691068315797052,-1.0652546490087305,-1.1969452255834212,-1.8571131359326767,-0.5443300296168487,-0.9942224336559025,-1.4794888708009837,-2.3385860560297242,-2.14365829074096,-0.696684624678015,-1.9165667688601944,-0.5543730687870193,-1.3452792447128998,-1.5582820990007544,-1.2338019486430194,-1.6334052264800962,-0.9201639328890084,-0.918970391607261,0.04192473474067999,-1.6470665333424641,-1.445460369767055,-0.9278852843990975,-0.6233196693285581,-1.5887166653487403,-1.806288107579904,-1.815428876608998,-1.9904923389128717,-1.8927583388639428,-1.5564490587060047,-1.6149595949289441,-1.438425438949936,-1.2330567580239045,-1.5687840126627446,-0.3733154116240481,-1.58927961036551,-1.8609684369094257,-1.2744099459200569,-0.12542132500464354,-1.149400451519433,-0.7272041906811297,0.08317441964586421,-0.9329871870230219,-1.8783314382425376,-1.14049874810331,-1.8786181185455837,-2.855432356377393,-1.9006525057476493,-0.896734275307876,-1.350720756118578,-1.1097603808772203,-2.2144502206832506,-0.7749778678502683,-1.5082120161120427,-0.987514537989314,-0.7873965045763046,0.0008335108144446662,-1.2367161247354823,-1.8340164646212695,-0.7146017198371047,-0.8555555162652708,-1.3272328000718856,-0.06365535395521751,-1.2227261697884202,-1.7267822303678348,-1.5361811187270369,-1.8101634611902835,-0.4785775035140363,-1.0481956461914252,-2.142617420353433,-1.446148463605128,-1.1964779389653741,-1.62397403769212,-1.229969770030364,-1.2974910348347852,-1.5810025619516679,-1.1884550332629558,-0.1694357813727326,0.11620002532917184,-1.8921397865424523,-0.7654267703189598,-0.9139694194988968,-1.2261313505179139,-1.4449061485433403,-0.9878367036317552,-1.837255291739615,-0.967656543971756,-1.2130075166745453,-0.23975068117039622,-2.5787701877798908,-1.2626871479039983,0.6133146549350391
11,standarddeviation0i,-1.0985300013072152,-1.287730259471656,-1.9405576527693698,-0.6372791101228525,-0.20464345416579002,-2.211099908572896,-1.867225154154794,-1.3375186010967297,-0.8885478540015668,-1.1849570060268475,-1.4615722988528557,-0.7646519942786707,0.10314849076765031,-0.9785912459349206,-0.2716007159914735,-1.8852215945418598,-1.2533210916691715,-1.438095671959968,-1.0144768835241162,-1.3111892297394108,-1.9205421054794969,-1.437525989727295,-2.0407086057779567,-0.6277933220753185,-0.767977003518561,-0.9682083190089699,-0.5626852566354507,-1.4645343407491351,-2.0853305272520903,-0.23892660460450485,-2.9422178487579163,-1.9337836725314277,-2.023828441963117,-0.9078727352599836,-1.011686899323265,-0.6415340664478735,-0.8020224506812136,-1.20609485632595,-0.9918683307230143,-0.7016290046139226,-1.7167408885153246,-0.9596656706694504,-1.050617552012005,-1.898653656312069,-0.008055996522798406,-0.9085281512175372,-1.1780192375302563,-1.6626273601847132,-0.470194728781106,-1.7175493411488651,-0.5442646291273976,-1.831818263878476,-2.316486950668957,-1.511841798335051,-2.7300961267851616,-1.2438343624681574,-1.8798762494769428,-0.47254485853739947,-1.124638264146345,-0.6363420223731411,-1.7730985227666776,-1.8132341916428851,-1.1696598958941251,-0.9500483518366449,-1.215808485202429,-1.8467388590464635,-0.2669605249361158,-0.5604346068865412,-2.0030846651979797,-1.0809252923361965,-1.7512464179647922,-1.7695341093174317,-0.3802828544966871,-2.1336139239533285,-0.521330237745525,-2.1722637473189,-1.502231836994076,-1.0552833565983049,-0.8906314796620702,-0.6992247322665563,-1.0853215522964903,-1.011453483036091,-0.4641121564950208,-2.160984984822069,-1.4540747855267007,-1.0327178622414426,-1.4030637859711974,-0.49797918858297324,-0.46204668761203094,-1.0277966512453764,-0.7590849204745771,-1.3562188148411733,-1.1578846401862315,-1.1564763013047483,-0.7919569339783603,-0.8464373768356637,-1.5192327304411692,-0.5450412122675448,-0.32472941149990875,-1.1586526805750157,-1.1984372997985964,0.6078226672826171
45,sumentropy0i,-1.663928916316988,-1.5206916193082807,-1.951988269840864,-0.16534221454049325,-0.013821133303269771,-1.4791139411601635,-2.686333680823215,0.017689216176523512,0.4065893809558872,0.16372527432065503,-1.4176508576043592,-0.07530854699935796,0.137604705930168,-3.184581386936457,-0.18737155615984458,-1.391359386455573,-3.5665021644729813,0.1542712393717763,-3.453264408102284,0.058892131875188825,-0.2760077350407192,-1.174869639321207,-1.5042200760172912,0.3807171688380576,-1.9511422520697221,-1.615481201702647,-1.4685296093887463,-1.3215669711812574,-0.14305110064068027,0.01203627629168614,1.0088727985553074,-2.773847854804766,-4.13141849443367,0.2922191939516393,0.7113643703469816,-3.0579038513310723,-0.35165123963492095,-1.230994934723234,-1.8820164490949034,-2.155711891430036,-2.3703470285908956,0.9959260721945237,-1.4694945871001033,0.35483140839497684,-0.6174260363739524,-3.1413685935739966,-2.533971522115757,1.6145890306531148,-0.13673111848621308,-1.9327072696210235,-0.6106687136086046,-0.033827315277127776,-2.942317844987265,-0.3657999908744469,-3.1085250540713134,-2.5524542697801085,-1.1182611083266847,-2.23553046960521,-0.8400384686393092,-4.599214601304079,-1.6596126295359375,-1.8392807906357558,0.11961759996923912,-0.9181429504853418,-1.8639673725583807,-0.64066807666635,-0.00607498642347472,-1.6251052852540713,-2.1874694343018732,0.5721911436327787,0.2961571402721491,-1.2359791944765568,-0.2780930317630684,-2.507373602656642,1.7114754912824972,-0.899673723913869,-0.3653975959492315,-2.2514312326490393,-1.7307407440012696,-1.9959522668755727,-0.5387122300548922,-0.7512025335261713,-0.7062573466830893,-0.2581899254747658,-0.691753841952918,1.1834916500574642,-2.3898191817890324,-0.0728719815796673,-0.08747057827525748,-2.5662079855742967,-0.1090878524090824,0.1510038692491189,-2.479652921714401,-1.747639273910543,-2.1293793830646437,1.3425966629666155,-0.6081565100955234,-0.5424475234117225,-0.1484000983755163,-1.5064218717794176,-1.0605712750770615,1.290957753021228
2,energy0i,-0.8289679211280123,-0.5590617161513416,-0.8508948933663861,-1.0301297769884319,-0.22330355344918673,-1.1016670686779553,-1.2267886132165755,-0.9345375336300534,-1.542750450156969,-1.134120236273055,-1.0801068188328826,-0.95911053665067,-0.9064888463461389,-1.4413923955108572,-1.3492711333701242,-0.9352443678186382,-0.8902166344695889,-1.039300726196304,-0.6134793560771645,-1.0923689317187157,-1.170021743562298,-1.0271242185953433,-0.8323898352128002,-1.2138105638333332,-1.2703165323169425,-1.2453123927519911,-1.0910833552765205,-0.8684979595747535,-0.8345629400681599,-0.24388878581159856,-1.13614179593574,-1.1326830595431108,-1.3318107413872216,-1.223028409039582,-0.9263826915968982,-0.9564691710375032,-0.8903102923227351,-0.6570494937583506,-1.2547307149940379,-1.0256039776107646,-0.8962614986506917,-1.1067988893285416,-0.8806219042149341,-1.0311704885826036,-1.1421345749118896,-1.1761291835775258,-0.920557074122254,-1.1800046721555304,-0.6653515066418454,-0.9251494192275139,-0.9645252600871614,-0.9402338449852524,-0.9533243638716475,-0.4796830129606784,-1.0040715741994295,-1.095505063508417,-0.7178584001485863,-1.1621767263188811,-1.3337989654265523,-1.1615770139581858,-0.8249558468854075,-1.1420354533520927,-1.2569131408232865,-1.0694847415128848,-0.8969375346441671,-1.1308889913013247,-0.25452236068798556,-0.934475651651477,-1.1601137076007864,-0.7969854025843189,-0.8759707437294312,-0.8739566123705927,-0.7390290845681236,-0.8814024036056295,-0.8160997999830825,-1.1958329003883281,-1.369557866313841,-0.9036025282971853,-0.9968399242065273,-1.0513210344596817,-0.9882106671746899,-0.872750836843546,-0.9091928205964268,-1.1036778577037478,-1.0660906652077742,-1.0760184282629917,-1.1424451186437732,-0.5285862080911428,-0.8733019586566215,-0.7590964245079356,-1.1014112440844313,-1.0965696015988409,-1.239921846530174,-1.0385822981972728,-0.9373327597472927,-1.0811481155272942,-1.1327545282749012,-0.7356550780286283,-0.8613238078569976,-0.9449328492819439,-0.9846728246491944,0.2328320518943929
35,dissimilarity0i,0.6197547434194559,0.055238512559956106,-1.9705441018495489,-2.8403350137980135,-0.010575232916123525,-0.09452580814661582,-0.13427664541703893,0.6546078089104277,-2.0647277301103952,0.040712502609322215,0.5655829250169929,-2.870524237791758,-0.029753326986623724,-1.6150752784493616,-2.409147070106814,-0.9917863319432298,-1.136713452583451,-2.3630550863372477,0.21834108942948438,-1.0980523086825642,-1.5523360711275151,-0.4179628694279548,0.00846706112297417,-2.0102347340416347,-1.0199393025206955,-3.278856194030343,0.7877036621815396,0.7498171808967031,-2.466612049381019,-0.1253856837470904,-3.476515842871992,-3.1420325168738947,-2.3247197206844805,-1.860472284355312,0.3425872913801757,0.8886383216157199,-2.2057777147881854,0.10553650389198199,-2.4890235557681644,-1.3615810142198663,0.3021013898184606,-3.203708397433498,0.7761094156145254,0.5840825641524794,-2.706426738305467,-0.871241713238206,3.759461838309319,-3.6335845183644078,0.02144815152601491,-0.6377465682623418,0.6104485909383526,-3.552533553225418,-0.772040147218691,-0.4362042433666504,-1.6030489535289072,-1.7794216507936815,0.6050020781419881,1.2187827356942444,-3.610062442112405,-0.6649561010121758,-2.545426950496357,-0.817298155051609,-3.3023732378226094,0.7523639427748743,-3.813042764455336,-1.54301071456094,-0.11032064777326189,2.32623240931895,-0.8585730005880401,-3.114804963720514,-1.2763419896755963,-0.697958102166318,-0.06975811968212105,-0.4251730546231317,-0.40368814360057964,-0.11303749678000022,-2.4900630663072456,-0.2915566525145099,-0.8662211567149133,-0.9266752775350355,0.675839775792572,0.7874607321693528,-0.8147424997336417,0.6161920608404349,-0.5217635180530941,-1.4683974736073422,-2.455758198128469,-0.06181050578978562,0.4831065990644145,1.2264784724388316,0.6085922707634402,-0.25571205364949035,-1.1961710518159663,-4.922414186098786,1.321169029262689,-2.724057866564777,1.5523605469841657,0.2994372319696546,0.1699361680964745,-2.345317830260967,-0.8752939127688327,1.53701298589222
15,variance0i,-0.629868409929097,-0.7195894832592817,-0.6403705899365133,-0.8857117911534376,-0.1813907236180802,-0.9087938747949638,-0.31161711459613,-0.6793131321019481,-0.8500021379388976,-1.156448572068608,-0.641407952637813,-0.7225496357542456,-0.8751155994453506,-0.7750435381189686,-0.950400649513722,-0.44646276901728676,-0.638312294736008,-0.7147795825703162,-1.052222947838385,-0.9697264040491445,-0.8314428233761686,-0.8751259117625366,-0.4950912259215221,-0.9032925225451618,-0.5687720067904107,-0.7026619571416687,-1.2481373483681724,-0.5756267822254374,-0.4303918681140663,-0.22776320704736802,-0.38438683578085237,-0.5074651103308675,-1.0395208277698527,-1.0613518636836916,-1.096756928402723,-0.887846315655143,-0.9500331065607024,-0.6564751649113902,-0.6372562334357029,-0.8971821491533292,-0.6664528327345707,-0.8698338404516659,-0.8005005846736539,-0.6931114609729834,-0.709720294065422,-0.8932869893778741,-0.8126048785625446,-0.31605807265306796,-0.38543545634316334,-0.9767866366114412,-0.5940029524435648,-0.43194921687261906,-0.36930400931459595,-0.6732000034623583,-0.627287824246463,-0.8095702162137519,-0.4862666777541327,-1.1099462244261267,-0.7613075412476921,-0.7156950454785584,-0.6628109438361608,-0.6205798038044491,-0.6049496619103321,-0.8717653468691975,-0.8903845488378335,-0.639912983749848,-0.27584793979991057,-0.4379323858850614,-0.6107264318034256,-0.8955934536239706,-0.8111347120247712,-0.4342378842083378,-0.43430787216502387,-0.22243031117774706,-0.8554942611097959,-0.7099970193243073,-0.8282252425485526,-1.4006775490475472,-0.7625453601546157,-1.2316748845482874,-1.0131954484030428,-0.9031136459432401,-1.0460513885149176,-0.8714522090633865,-0.9145015228166665,-0.99589103876178,-0.23088845187929197,-0.48917514184806354,-0.4138159626774528,-0.7532481119947751,-0.5019563639197583,-0.7642388609051154,-0.786264845253887,-0.8869734927285049,-0.8224615133598379,-0.8687646039848806,-0.8988592026702807,-0.9536204949731503,-0.402680056887074,-0.5590961361147264,-0.7270550523909023,0.24515958357912204
4,minimumintensity0i,-0.7508572749723786,-0.7207916471780675,-0.7269106585825855,-0.8178445722367679,0.007732965811141724,-0.11250663808242456,-0.3632891383002971,-0.7077264244551985,-0.7609198739679237,-0.20834092997736176,-0.1476944282633163,-0.5591398335154049,-0.38078747838560445,-0.6187279604672216,-1.158687092610125,-0.658347955192384,-0.5253772973667263,-0.6963720717898332,-0.4059173789749929,-0.35100397434328157,-0.6056980629484232,-0.5831547739789864,-0.8217664770684586,-0.16893086858262363,-0.5490321571305629,-0.39988003309320175,-0.5712281144066079,-0.7911861857563404,-0.8501490780863791,0.1054273956918005,-0.6967959218194884,-0.6589780525061083,-0.4186307650986083,-0.19780677378889933,-0.5323416398014733,-0.8266723313775759,-0.8961079096691136,-0.5880864398761159,-0.755099007425716,-0.7511937037499252,-0.7249586608408783,-0.7103375831069232,-0.6977323997528885,-0.481729174666628,-0.2515587866300555,-0.4712131944945841,-0.3529056259648949,-0.8707704185619778,-0.00230288769549003,-0.5872633678465006,-0.46887656674822,-0.8476505128277378,-0.6482836905961907,-0.8216748480579584,-0.5369037059612009,-0.6317695695041836,-0.815469167218678,-0.3248877938388595,-0.5934345110438954,-0.48856887845098695,-0.40593203452163396,-0.7204381737878525,-0.8164572969144266,-0.5469122439982554,-0.5272772610709526,-0.5079645696069038,0.05140583802091537,-0.7647618259335377,-0.6949096150592476,-0.8282302918612853,-0.8523601903461997,-0.5181545881062792,-0.05910255114422812,-0.778105986913225,-0.6243462563788128,-0.702436205170512,-0.42605925786149845,-0.1894008662743576,-0.42518326314174043,-0.6600290298906333,-0.5971426678845222,-0.5994302086748209,-0.42696032535660833,-0.4812716626229572,-0.6487635543599827,-0.5788242802767178,-0.33616384165683,0.029690953732645495,-0.10671971052635043,-0.9734938745137727,-0.47617616299533844,-0.1791773149887857,-0.6952448897131865,-0.8058239688800302,-0.572225540300496,-0.6940283514989735,-0.5578748327487115,-0.3626030941516102,0.0130769174173328,-0.7141506980471655,-0.5430907468513984,0.2530482302394205
52,rp0i,-0.44125109088028547,-0.43591484258628327,-0.7903707402524995,-0.4291152582988289,-0.14914123214011402,-0.6403894684883724,-0.5625741154642714,-0.5307866290450733,-0.5798490856537454,-0.4586136751326948,-0.49537308566004923,-0.5673630881000875,-0.5160016430985768,-0.4972449035799906,-0.6615813675523512,-0.6370276939255957,-0.4106178156068368,-0.44815747442848247,-0.3834973265573254,-0.4413382426725656,-0.40459738882916785,-0.5056926858184859,-0.5968628505769111,-0.46856850901884517,-0.6700371005291771,-0.481240657847507,-0.5201898735523763,-0.5908303996439315,-0.5540248731013496,-0.18162788586890816,-0.6895381667179885,-0.5132949045534217,-0.3785559829704761,-0.5572714648824736,-0.5196995177658497,-0.5381851541686098,-0.4676248512801528,-0.4317759392038205,-1.0839186632869053,-0.357559276624745,-0.5234163960943913,-0.4303879689764978,-0.3606541799779919,-0.5755613655772507,-0.6047586777547346,-0.3408316996052756,-0.7141236571741626,-0.9063460129547503,-0.4435232758477443,-0.46553890245512436,-0.4733951149556197,-0.6933754590131921,-0.5550731353848742,-0.6382964900299697,-0.4902501012419762,-0.4677474308638305,-0.4889491017115337,-0.7350173758433636,-0.3359426354592758,-0.267432692804058,-0.36897375543703625,-0.6286258611753939,-0.5985317533049443,-0.47748586471327503,-0.4058690745545315,-0.4685491490978435,-0.15840088625266785,-0.7225109043216852,-0.4298968468701574,-0.5479861338429719,-0.5920345202355657,-0.5037849332417254,-0.42269261456942336,-0.5336415143720048,-0.6061905494833997,-0.5576396814813234,-0.45827959452459055,-0.6526124181855169,-0.4882690702638384,-0.4667643163532853,-0.38237479069068403,-0.4877574078714071,-0.41958801497403053,-0.3251777300344951,-0.7614917997074223,-0.47092842521250483,-0.6088800067314617,-0.3629135795894876,-0.44297578507402635,-0.3843634761588867,-0.5576235432029419,-0.3903758585231749,-0.46044098170604003,-0.5695905013362941,-0.401164236170537,-0.517272492722596,-0.4073977899641832,-0.43029512042419255,-0.47634233625705935,-0.4831250125821266,-0.5052674493030548,0.13744484240376367
14,kurtosis0i,-0.5998528698266551,-0.37446125885106446,-0.36525268492304597,-0.8446464628365584,-0.3334540893540541,-0.6147085633000282,-0.495129217183021,-0.2544387604461525,-0.2530988729330473,-0.679404952580532,-0.5349384718707753,-0.5993040468490785,-0.6726690529177372,-0.2269934397990203,-0.6004452443956376,-0.21277039733323086,-0.5559024935902068,-0.44750452475651264,-0.8038741566725358,-0.7254509069986346,-0.581341484740239,-0.4801540318639267,-0.46375022327041093,-0.7015987563735313,-0.4615086802377106,-0.6643674524084977,-0.40362343405458156,-0.2500328427478909,-0.3035873912668172,-0.30855219920744936,-0.2520784344008575,-0.38349382168012514,-0.12021423320969737,-0.6573377457517136,-0.5338962506177939,-0.47887304705010414,-0.9335382650185299,-0.4135832462705058,-0.6184773725491909,-0.6651674839257523,-0.46803411305382564,-0.6637278518411056,-0.5017210541559587,-0.5315681405698465,-0.6996869846151624,-0.4853639938342871,-0.35386251657304285,-0.29254623333383356,-0.38105695114031063,-0.4344898860579519,-0.37224404800403865,-0.30638254485134725,-0.37584859018005073,-0.927567423067919,-0.5335268968610203,-0.3983807704089826,-0.4811441390964414,-0.7908759661027921,-0.1820717551359286,-0.6264740341495558,-0.4546792691418015,-0.290003901195785,-0.4985449305275008,-0.618581681500734,-0.5899985804689611,-0.4255869289663668,-0.38846987813734024,-0.5792382851840744,-0.6255786604219162,-0.5889978236719501,-0.5444488531053968,-0.5712065081026205,-0.46185195312497057,-0.5108738584268607,-0.5672252076729261,-0.4025504371648426,-0.28835010877310285,-0.47614610712183514,-0.5619608967181208,-0.6513143976478408,-0.376658988489712,-0.47889953334773216,-0.4586808356870019,-0.6656491484748599,-0.18563219869025477,-0.5734058796458794,-0.2745314297156545,-0.5511658614340732,-0.5435349213455456,-0.8504835304699611,-0.4636635182252439,-0.6907288373161369,-0.37443627467600454,-0.35846180686423756,-0.5041689666772422,-0.7018605559536097,-0.21376650799091187,-0.9002406991038908,-0.3424440728493906,-0.5296178456870141,-0.49809690436815557,0.17199243737634273
