,Feature Name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,mean,std
69,voxelcount10b,0.003312637773133702,0.004115653817459179,0.0038414015194684404,0.004307292755459061,0.0037297444698466296,0.003714840725966337,0.0020482388725658815,0.004138107197249407,0.004206791141162651,0.0051700125157999625,0.003689965028256038,0.00524843293652758,0.0037209139783663187,0.0052227430338968525,0.003357295184690059,0.0026605154409344045,0.003921026251590628,0.003226177582597142,0.004295857342942885,0.0034348650568947845,0.004942015807590812,0.0021539785950659956,0.004259251899307758,0.004307208938417214,0.003556685864614936,0.0025943820749442705,0.004356577500636215,0.0030435038980154783,0.004508358474591775,0.002394704936052904,0.00312711034799233,0.003964328707093836,0.004078485281445587,0.0033524935813033585,0.003890828670600301,0.004002219791913557,0.004060455787556926,0.003836606072015547,0.004241770806386668,0.004352353966597893,0.003475813675905505,0.003252194441396336,0.0037514476085456668,0.0032614839162227872,0.0059718073495405935,0.004288738893014719,0.0038032503882805065,0.0024926049384078196,0.003765645045062438,0.0036607220991066143,0.004568533173951172,0.004367268282943893,0.003970430693241529,0.004084824796181093,0.005746200608438494,0.003547625859869389,0.0038210290296044392,0.0031705084579548423,0.0067167670115931884,0.0032840846022476984,0.004406621005892072,0.004083690130637106,0.003615125327576704,0.003680335115406635,0.004431101201469847,0.0035553496029505516,0.003846075754201651,0.003983472853286038,0.003012696522981161,0.00398291109050967,0.004282623483094866,0.004162546989248169,0.005205748678345278,0.004852648560589161,0.005272358725557008,0.00431195534565361,0.0035226849933926176,0.0028463208788526073,0.0029570684496072076,0.0026175193913977766,0.0033493457893673116,0.0011255756024899429,0.0036093437062984348,0.004687190069448556,0.0025523300570246083,0.0038457107353028898,0.0044141591053995614,0.006909088736012789,0.004521409593287591,0.006578052420837376,0.0032522035927466104,0.0037465182934024953,0.002768511588709206,0.006377115935804066,0.003557484717197327,0.0031215030102643027,0.003604262973794679,0.004307784819483472,0.007331593526043184,0.004002276876329331,0.003956771297483535,0.0010092825587744005
110,imc110b,0.0029417091427445274,0.003644999733382408,0.00399588325210424,0.004051249863532033,0.0038523279723692355,0.003330725971144664,0.0037667737186176152,0.0035789816725475512,0.003744831004899286,0.002593142785273542,0.003960603783765474,0.00427475892547878,0.004394436555831526,0.005439872244187365,0.003458713264066666,0.005230426841114124,0.003409439214987326,0.003932235412797946,0.0036542651722262245,0.003008581349140211,0.00508556225356086,0.004017343799645869,0.003958347991039858,0.005241203998327003,0.003896421680800499,0.0031682342590764216,0.0035706599522303158,0.004829656503435545,0.003667804117603792,0.003344148972015624,0.0035940237634292742,0.003798755566318314,0.003714962105031991,0.004422818404862412,0.0035760418247334446,0.004727030790611315,0.0036425228545771994,0.004264229823653061,0.004176677908791945,0.004885691025214187,0.003282541393498191,0.0035080110515575804,0.0038394869722433657,0.004128641269391619,0.003280912835879262,0.004277038290839033,0.0036814646832834803,0.004459876018504134,0.003732832527037023,0.0038187817383701045,0.004938888008995654,0.004301127285205305,0.0028584158518198577,0.0038286111093798632,0.004914731828128277,0.004350330190980484,0.0037481613953421556,0.004284642465538704,0.0032250799459807218,0.004022531853765817,0.0039936677129963,0.004194902274480746,0.0031823240200000717,0.004455210649724436,0.003179938410656816,0.004745858630440421,0.0038982823451351235,0.004425374469966794,0.004102457290741739,0.004088964690694825,0.005311288968244439,0.004332177838968379,0.004334682371282175,0.004303963415508284,0.0055184966897302975,0.00412747179265477,0.003266637984491505,0.0041610582681146,0.0033250542822919533,0.0036556160774416017,0.002842011552247673,0.0036253804353350723,0.002758158039705638,0.0048457078311745115,0.005198453363110955,0.005821231796179056,0.003173395972886547,0.004214371646291769,0.004172445663462196,0.00417922789262523,0.0034237007694615834,0.004379447376603696,0.004167750626125803,0.002043048881853299,0.004055674478715029,0.003917362097866293,0.003945630435558751,0.0033718522105411226,0.00437488645478129,0.004407995821261271,0.003978493637202624,0.000667368841456029
64,extrudedvolume0i,0.00412008040046396,0.003238171702002823,0.00386033350714094,0.003303121060756288,0.004387621108673038,0.0028029612184125806,0.005498061892791041,0.0034902604458667864,0.003942387407811366,0.003890057126943956,0.0031504728414256424,0.0030851625711899766,0.004028204231371861,0.003771221874933468,0.0037514977512239332,0.003566777561934924,0.003790167898759512,0.003946712478398676,0.0044538836934731605,0.003424562059801937,0.003933220004825003,0.004539852418362533,0.002971068185571071,0.00447377317834618,0.004518030142837458,0.005047945080689653,0.0034831654868582008,0.005202984342645032,0.00588997663023213,0.0036098336794093615,0.004920760732345876,0.0046108656143422225,0.004488374256385468,0.0036600818361798354,0.0038855612903309737,0.005351708702046351,0.003624032549957066,0.005000110803421467,0.005550099709305899,0.0031688810607869277,0.004481992021479489,0.0036072739896048467,0.00368583789674664,0.005117549569168735,0.0036711566796308074,0.003965498011601776,0.004758618960345621,0.0034484496815206374,0.004120601929887741,0.004632219875541026,0.003640780636832626,0.003670364148834772,0.003578436619278962,0.005356396487316776,0.005347939782849087,0.0019063219458223587,0.004471384946375059,0.004138707166380646,0.0037203063639583106,0.0041183423510333175,0.003906787939943818,0.004742574544968234,0.00504412223167787,0.003960435737725691,0.004003256490049041,0.0035476686420035258,0.004775321389985562,0.003172948098853387,0.004561256455002728,0.003572055599814403,0.005001626577827457,0.004148252532199048,0.003056862360682341,0.005173731576963473,0.0026879517486770527,0.0031306426083421855,0.004197491350007894,0.004664003100032395,0.0038020452602952758,0.0026840144811170518,0.004011327813168521,0.004591044464625633,0.003701007742147891,0.00409755921967163,0.004560651528084463,0.0042334673035964625,0.0035675135788428985,0.0030260530218047844,0.0048026093928439165,0.0037004490557929577,0.005236471199526193,0.003980384439477472,0.0041437579666379525,0.0034276938047422562,0.0035361141619184994,0.006161385937471287,0.003720196548639645,0.0051393988814347116,0.004002921724511912,0.0028751517478104362,0.004072184318613817,0.000767079189225465
95,maximum3ddiameter10b,0.0037399008076163228,0.00327908383443989,0.004050637554153289,0.004164892507392313,0.0034852517881871197,0.0036859467023894164,0.004112516371862215,0.0051123015118101755,0.002858286267360816,0.003962913731141368,0.0048230440013466765,0.003693468974223269,0.004062605332576094,0.003569227735878583,0.003149810187208444,0.004138213982249511,0.003747359258343462,0.004532283191103282,0.004208225146447815,0.004627432383926974,0.005662050540716064,0.004562938758689632,0.0028910346872937976,0.003425654350225694,0.004927984921479866,0.0042512546177922725,0.002873301304677836,0.004980334132621544,0.004519895744147181,0.004338061972519829,0.004399037080062788,0.004795890953490025,0.003979491572345677,0.0047047112331495815,0.004182161961286148,0.0023916244710329073,0.004091940492678367,0.0038778573058673243,0.003809299691276203,0.004448345369818624,0.0029281589351161813,0.003199121427161951,0.004178989036866271,0.0036493518858932966,0.003429664392772816,0.004193156941710887,0.003389370948293233,0.004397189343163232,0.005382218630108695,0.004227103447769803,0.004684400711172375,0.0042088077227648,0.003138117305126512,0.003290277670466258,0.00558145062268471,0.0035147434035419684,0.003725251031186636,0.004153409035887792,0.0034566362168242607,0.0048270280683675205,0.0037741246584960097,0.004874109018089543,0.002721888432518284,0.003205404331622478,0.0032115302810829514,0.004413923731211561,0.004313885049990945,0.004015093482408357,0.0026472764939176126,0.003533336542610703,0.0034054163189494295,0.005165041319814163,0.003655460368598875,0.0032155889626486202,0.006903581618499265,0.0033636346015508208,0.00423805109222807,0.004695147497724732,0.003911566674215281,0.0038962260811925904,0.003882098443748737,0.005968320368796212,0.004311882569594982,0.004277145941141666,0.004008703699717212,0.005701960645339744,0.0037511838235032,0.0037331484356626947,0.004028935882800615,0.0031150015827338716,0.005244637962249986,0.004137004140344774,0.006482202653933202,0.0037437407949909808,0.0036193536587011054,0.0026504815421106325,0.0052439308484894046,0.0032927724050737816,0.004948699440398583,0.005427004939530682,0.004083992155439401,0.0008277637386266999
63,extrudedsurfacearea0i,0.003078084894701326,0.003993081978434907,0.005026237439207836,0.004283151031848741,0.004441846262363669,0.004886866567998252,0.003372568771662595,0.003756871956527883,0.0032653275854133187,0.005399110699826209,0.003905943894442336,0.005633438466183225,0.00419754338060191,0.003445062651866534,0.005189983397512596,0.003998645457599582,0.004446651024146731,0.003215417371022369,0.009810085498959427,0.005168934239008241,0.0033474936441865487,0.003121075074252018,0.007545170115369273,0.004102467464274862,0.00407297961023666,0.004129172421569105,0.0041049098693855994,0.00473018978076667,0.0038327927227448733,0.004297897690871198,0.003906141177775756,0.0038395195926092655,0.0029653099059343746,0.003459013782868538,0.00337732292840776,0.004392402938342192,0.004054750360654476,0.003233173478771622,0.004807835437510463,0.005673440039492531,0.003765917730609014,0.0031546411320375776,0.0046332026705143935,0.003806937342790624,0.00294989443732184,0.00398299028464461,0.003308978270631868,0.006135020539182673,0.0032951780846282807,0.0034558218079625705,0.0035526014191879763,0.004532524016593622,0.006615692638857139,0.004025998667449143,0.004779827868501495,0.002615426648015488,0.004319100600797835,0.004070553838252013,0.0056795459465133055,0.003311893242707497,0.004568206839425465,0.003589275854120924,0.004383633775838881,0.003119189963825623,0.0038762227573880667,0.0025246608366241868,0.004829278915715372,0.0029899975506239174,0.003800497599289225,0.003600603425820285,0.004050230710071256,0.004591335820824404,0.0029454603313862917,0.004850987757255423,0.004727357941253728,0.003481805417711071,0.0045343798175940895,0.004622476270002633,0.004746218372953735,0.004163792237391434,0.004530589350478326,0.004505049994228649,0.004223110152613153,0.0025953299511244908,0.003848884180985681,0.003426545002239149,0.0015043147837073758,0.0039164186906136935,0.004176217108810175,0.00328545433297543,0.004088882281057985,0.0035866861924681447,0.00626215758216152,0.005098915583363559,0.004209774978198338,0.003264647275695504,0.0034228150059921534,0.0042116044439583465,0.0037011190648981386,0.003933581590043324,0.004132873675332795,0.0010647453305072776
117,sumvariance10b,0.004666246776406847,0.004289192220727128,0.005179793154075614,0.004512541626315442,0.003821554441110339,0.00373438014517541,0.003475928476207184,0.004591662260910892,0.004317387091302174,0.004539226656806321,0.004777746667125928,0.0036956237955038146,0.004271549845177784,0.0041540701424122905,0.004109077108057099,0.004170703761236429,0.004489631571172565,0.004290097814593145,0.0032427740039883512,0.0041057789548299235,0.005851341886752785,0.005029932015125176,0.00619637176861264,0.004337591421711826,0.005541988097263312,0.0025522971385900923,0.004146432409610372,0.004149557091341999,0.005618933369983402,0.0043692473887080915,0.002421689740076964,0.004928428337791107,0.0027009405672836473,0.003639529944184165,0.0036127482040138152,0.003961473705581157,0.004569263299417752,0.003923850786903017,0.003987953105923576,0.004339473729958421,0.004046441971507319,0.004150103666009115,0.004141762256796623,0.004011359249341891,0.005481214382796974,0.004549036983168581,0.003959591955802253,0.005278206516054191,0.004245474110331779,0.0038569405097063887,0.0055074307853014235,0.0038089589282046064,0.002761704764691314,0.00503217079157896,0.005882233114974065,0.003882385357575134,0.003999688397966403,0.003947222296131241,0.0030461314740170904,0.00427717941110958,0.004576647354824778,0.00405533037394644,0.004239245728564736,0.004724524989086876,0.0037544315820351084,0.00507855870215875,0.004134976541907778,0.0036433594375006946,0.00518337865728836,0.005081735557167298,0.005145997784771682,0.0030595117082126396,0.003908365942380829,0.004249224412359237,0.004702984780016911,0.004463948572544204,0.004249561598641494,0.004313734388775042,0.0022472994231562764,0.003733704163411005,0.004887371408205093,0.004104578826828974,0.005527776038471349,0.004114899047736558,0.004448651864141197,0.0031251321301966166,0.0035115827128525674,0.004923080269992597,0.003615319072887975,0.0039098038907325865,0.005461618456441905,0.004681367648326826,0.0036374567891192576,0.004703077898438454,0.004600131402497359,0.004047315174327229,0.003837168898291395,0.0029213565529813195,0.004344161562722649,0.0029943146033591344,0.00424121933392334,0.0007603373606820618
40,energyglcm0i,0.0020042614416799767,0.0034588986609644014,0.0021615335200143664,0.0048874873426072545,0.0050588155703858865,0.0029480103488349423,0.004081578060541242,0.0058543359303283755,0.0036578576986168983,0.0014227676883684507,0.00532591402565236,0.00308098230059303,0.0047069663190385976,0.010571659775606408,0.006640744518838544,0.0031559768091176015,0.0034137768687020594,0.0030606666469690925,0.005402091242897498,0.0020013463403103946,0.0037887316751754824,0.002555545762994378,0.001960763235555272,0.005557393074888347,0.004396626975143988,0.003300851214921328,0.0034439873853800928,0.010214471997134813,0.005622794092577627,0.002694284402412983,0.0023779141102627526,0.0021101104804627526,0.004310379083002916,0.002035752836671345,0.004794536034057381,0.0063852836775416325,0.004843762699679465,0.003850608489722104,0.0016822819410528566,0.005132752196166466,0.004155132378927782,0.004302334033801483,0.0026197991852022233,0.0038692216877915754,0.0022513632615188506,0.004533212144399891,0.004206474908989882,0.0026384602400091896,0.0033608993875195105,0.002978772234078685,0.004759095987032402,0.0036089220048479156,0.003312395133132083,0.001934970445034562,0.004031434103128414,0.006956253453349095,0.0044821009177662624,0.003157319732173469,0.007622591001066837,0.00960361799564234,0.004970529209115883,0.005492489865565927,0.00133489704113191,0.0006948568473615156,0.0029352479844422506,0.008189306391029124,0.0051828854219074265,0.0036148867088543262,0.0036115480762008195,0.004150574508093643,0.0052342133847981176,0.0030833394879400625,0.008833774669115044,0.004405022827902058,0.0059404454413358,0.005318727167958278,0.006581402268411476,0.00322027737415183,0.0059486617445511526,0.006036609542747772,0.006445396936587814,0.003771985226422311,0.0036314849825102007,0.0022812630140251655,0.005584995074997887,0.002268879819749597,0.0019387139756124566,0.002479632280963923,0.005320041705030058,0.005471658316368473,0.0025108598692311496,0.009875540898208884,0.007773734220003608,0.005321558664859619,0.004242074971591537,0.002504576431554997,0.0016080807561330856,0.0038843147444200064,0.005997434870279641,0.002023063668985621,0.004280538591004343,0.002002579659043154
94,compactness210b,0.004598592653461821,0.0036927147693259746,0.0022641107201680135,0.004558270245024264,0.004928503462876851,0.005174128481812648,0.004961896097006794,0.004485448011592496,0.0038884953000367438,0.0046882696123273825,0.003212334121191601,0.004263774487437225,0.0047699794443735784,0.004734083186807731,0.0034187395916738996,0.0038094130808910896,0.005283176534943484,0.0041893888052868125,0.003907910972566785,0.004897937454410316,0.00275322430068918,0.00421126263172884,0.0036558620317455647,0.0035119216174325572,0.004342263524099784,0.003956380461267843,0.00331797632242243,0.003913264564479779,0.00427059187143928,0.0058921949222091805,0.005144452714129867,0.002203208873537025,0.00349287122209993,0.0070972135249699544,0.004492652269650458,0.004500135445847247,0.004686073469365885,0.005491846774139605,0.0035694849693967625,0.0055510761942416794,0.005325781567207288,0.0035360758601429123,0.005059161814563383,0.006055985937883351,0.004984310221204454,0.003936202401629269,0.004265243731200738,0.005303205664958307,0.00431914864803964,0.004749176986076194,0.0038386948865048315,0.004209560176783208,0.00534839350067893,0.00393313897326752,0.0038713309647119614,0.0037098864875353033,0.00501169861653575,0.004357887962800474,0.0036058509905910674,0.005010739764318798,0.004512813903110531,0.003826364978581604,0.003338798728257413,0.0042393664909667434,0.004180759458303444,0.004830838277835073,0.004882817684067948,0.0037435487499264653,0.004376055668840305,0.005073849678108557,0.004469440162313508,0.004225920540651791,0.0030861384995184062,0.004005652827727228,0.004390973921740563,0.00537676185066515,0.003476533884064133,0.004770258897028426,0.0037062180481303845,0.00470880492059764,0.005957704534959123,0.0039071430461615824,0.005325369005612202,0.005673753352735962,0.0027508128769354067,0.004653987646346836,0.0031003316769603008,0.0042416424230193326,0.004442695295391119,0.0038225013146229165,0.004605785675318103,0.003370242938264014,0.005068889700046835,0.004032965013433557,0.00421842036863461,0.003354580446331957,0.0022889102589945766,0.002857732475204282,0.0033384678744236935,0.005235269327055867,0.004296817223156293,0.0008560260091032561
30,maximum3ddiameter0i,0.0047340449859516335,0.0036602199405266177,0.004971917321905166,0.004489367445759712,0.004305154931547888,0.004091200579365715,0.004156980267300488,0.00566528010257923,0.004336246991595002,0.004968957923638319,0.004787427736388853,0.004142810824362933,0.004565232884318314,0.005066357492547452,0.005201350317611998,0.004146333627028395,0.0035848738352470782,0.005052308156858257,0.00487292564075539,0.004583994167531917,0.0041132098784975955,0.003862214658198651,0.0047147071646585605,0.004094085914814364,0.004753021234412319,0.003438611815808714,0.0038981622415139995,0.003989405311765764,0.003605026615752756,0.005451730326525131,0.004544918868491265,0.004092578960160142,0.0055396690740431125,0.004639531028298591,0.00478264777935092,0.004260815633712868,0.00422440130288991,0.002466328847363303,0.00409191704364004,0.004216746859708591,0.004613809015117054,0.004300946348986398,0.004125249989969239,0.003933789952998774,0.004247823038614773,0.005691508508317164,0.0042117484398862,0.005050109929789819,0.0045384449910928215,0.004544416332991168,0.003358744958373802,0.003996072821538862,0.0035909771511549423,0.0052858795038921436,0.0036496507946415556,0.004243857722155946,0.004402466279963095,0.00445983285219276,0.0060571461577466615,0.004428167916567268,0.004078392177041783,0.003912270818747023,0.003640232863321452,0.003750173591040848,0.0038382673803363807,0.006155367397929071,0.0035021518075912567,0.0034659179585259355,0.004060289268779656,0.003157734750814936,0.003767956902565664,0.004283090116045572,0.003390575218552801,0.0034658166665464296,0.005062778247164887,0.003197290743353743,0.005215621061843595,0.00455288162842397,0.00391051510650703,0.003533204239534178,0.0041724352276529455,0.004262359477386727,0.0032676484642525684,0.004539493543011833,0.0044516084450878885,0.005361624970068201,0.0038629954480748755,0.004156943979559449,0.004701806705991377,0.0032738033116434966,0.005402911552837206,0.0058907427904458624,0.003957279949692194,0.004177928602064787,0.004660992458096508,0.005100832630579619,0.0058856216189281585,0.0033230890486036615,0.0030981789884594302,0.00411620569597153,0.00432498389291492,0.0007089504704688662
23,laa856perc0i,0.005160741113700848,0.003719679821166924,0.0023963287193162646,0.004766302839081707,0.005100308046812868,0.002966403248111773,0.004343013978945306,0.004005614702626344,0.00398365438054447,0.0029213393344493886,0.0012356433201172184,0.001630252951541642,0.005356100366410755,0.0033602324035621038,0.004061116357455406,0.004575785190058458,0.004009500658732044,0.005798008611413514,0.0032160938456551338,0.004076200759149816,0.006325861362034538,0.003910447480769817,0.0031836516015640447,0.0027168379263523192,0.0034512035662752,0.003715838981246345,0.005246429191691788,0.0034999004153818737,0.004252476813114976,0.0029255704089786987,0.005788404716523792,0.006576911508970757,0.009112290884841551,0.006219726699119498,0.004375153456691665,0.006266194254593428,0.003580424190423867,0.004388018912204385,0.002982618074428385,0.0057210956291851075,0.0060698754384493035,0.002770121561778912,0.004240068880305181,0.004235668976284163,0.0012167170464703863,0.003340786156908411,0.004419547666871224,0.007418999753436063,0.004497395388269914,0.004691275621528913,0.0037532323049327783,0.003662982387025604,0.0043070666466492715,0.009502121291436922,0.0032738628515628977,0.003115566594491042,0.0047234967087877635,0.0027360496446882975,0.0030198164430314243,0.005064796796040498,0.003958146081533716,0.005648941623002726,0.0034666961104131686,0.005734739326045604,0.004054295841628084,0.0022603322327441927,0.004923801745677927,0.0035876941882080475,0.0028757065526144585,0.005830675222708749,0.003807456973325391,0.004286005599843053,0.005992236442377439,0.004181196765356186,0.00491611450879719,0.005270499870147815,0.006320480705272295,0.0034757042969795677,0.005594219195599888,0.0038839882305900636,0.003538215326044855,0.005630333553225755,0.003687659504223115,0.005190184500859404,0.00371547093415318,0.004818791880417686,0.003293182180848406,0.007338684233029014,0.005264010204543274,0.004244231918304444,0.003878026440637019,0.005011832975413766,0.003660421053216716,0.002948484417636331,0.003345130080651455,0.004872836648864417,0.00414001372768219,0.002760669911037608,0.004753134330588827,0.004499204952373525,0.004336402751688096,0.0013951435228341503
133,boxcountingdimension10b,0.005321930262981765,0.003881117713364175,0.004606986399784337,0.004097711645860423,0.005229740640636297,0.003430193157812152,0.0035293984924944927,0.004673321421971253,0.002628315723264895,0.005343334516596201,0.004702165843834507,0.005360585546193699,0.0040898414364786825,0.0038755101389450386,0.005952563793809024,0.004761605618636818,0.004498023650136122,0.004724762040254423,0.006107623484972079,0.003913971697929608,0.005203149974214956,0.003537389011692391,0.004779773151602135,0.003512845531568682,0.004718879279454665,0.0028485264507965595,0.003996091463723861,0.005018699851301128,0.004671945545280114,0.003285989328149769,0.0028688421742720776,0.005107706794095462,0.004690140296353324,0.005155320184338766,0.0038567699494928753,0.00342440842810796,0.0041730029184371045,0.004540289816760066,0.003917965672281562,0.004785845676001554,0.004135216511561575,0.0044537174115757494,0.0038178116709229946,0.0034492809878673685,0.00425979908445643,0.004413864618375831,0.005448316615515917,0.004325531644288294,0.004336816140095199,0.004590419309665188,0.004335331719367687,0.004995558207625315,0.004880228978417803,0.005125442925401917,0.00520881890261959,0.003004861646806675,0.004490316318107111,0.0038951883919730052,0.004312036112326039,0.005082893105908192,0.005461973962097907,0.004811966090063863,0.003301162893700937,0.003891324205867426,0.0039371824024385755,0.004087930907909876,0.004089043232842501,0.005042604766915137,0.004812079720315829,0.004926357341717553,0.004770146232795405,0.0038871364377239814,0.0035020047030432043,0.004044048797611738,0.004796666010100248,0.004190730738166568,0.004602461118421665,0.005563016671100266,0.003619961914430154,0.004856915926581989,0.004358833070651031,0.002738591271479139,0.0037302540658491557,0.0037618987587977387,0.004028969326327978,0.005251932254187392,0.003807362660625819,0.004407992765093221,0.004384314445195505,0.0036288168721693363,0.004162154435789513,0.0046902647983686815,0.003860259638406219,0.004420446159212148,0.004522926665383334,0.0028290453976586643,0.004154259612894837,0.004515244330600832,0.005062302678804706,0.0038818044567827865,0.004337761227648817,0.0007090429505528685
68,correlationdimension0i,0.004397351937874511,0.004846433650667656,0.004406182123367523,0.004180343389945461,0.004852717238746919,0.0049474889784594306,0.004116621003769867,0.0044676880428408845,0.003722497681531579,0.0061999527984562975,0.004884126556800949,0.004423878581263319,0.005724857200202229,0.0036574756185966065,0.004311419401754369,0.00438538946238721,0.004316840906632251,0.003752021740540058,0.0038153877522803044,0.003171174179904301,0.0032154989252938626,0.00420111316130986,0.004394976521401568,0.004144376015156757,0.003568664149441342,0.004105926651857073,0.0034551790920049337,0.0037497915734332828,0.004378110409836325,0.005307862169901981,0.006143730383402951,0.0023756114517181777,0.0048784178108822775,0.0063368493898594115,0.004296148538798753,0.0039317058699158995,0.0034951405705344113,0.004318066139934283,0.0037890720484238427,0.007126369514703693,0.004413279815914844,0.005690921395713726,0.005278448831822936,0.0037698462772277857,0.004543547633810163,0.0031932337934899233,0.004007489302764374,0.006062509639925485,0.005398592818315176,0.004729960170367986,0.004498781291246988,0.003249041048127196,0.004833216260997464,0.0037007739945191975,0.004389169522363483,0.0033526271334370487,0.004211437823990792,0.004273803525310052,0.004810293734508091,0.004676012906027558,0.004401920435600844,0.0027528587786035913,0.004956383044494132,0.003137803475346364,0.004761740986567174,0.006272742550102991,0.005488261203023967,0.004533480691755267,0.003734105346133098,0.005542487831322251,0.005002499389853619,0.004501837009645086,0.0057729878295641945,0.0037934603278123626,0.0031794758031182587,0.004944226126317148,0.004417256035112434,0.004242135802198505,0.0047716714869813015,0.004534694283558721,0.004386256497414572,0.0030956380105006853,0.005342614342575384,0.0034905180007034466,0.003549786763605414,0.0035074223418468334,0.00484589124342758,0.005139308923162785,0.0035370019943239974,0.0030481680964668757,0.0035426765828989303,0.003811409569313092,0.004068376031424291,0.00504003581362315,0.005158854621978231,0.0037258184933696837,0.0027487248399604976,0.0023123533715584317,0.0032479636119865825,0.004748703858201194,0.0043396499699916566,0.0008964658312643057
132,extrudedsurfacevolumeratio10b,0.00376136611931031,0.003796435374550861,0.004607185891445315,0.003911755603910109,0.0040617711738862574,0.004583017789643783,0.004898590036444114,0.005201257638376804,0.0029839416998838587,0.005936503142063731,0.004593941849496388,0.004213928147860827,0.004841801580069719,0.00422419498686812,0.003745341668183365,0.0046713666286887865,0.004551323758129723,0.0049031079105807795,0.003073036688627721,0.00427565179096327,0.003960262804126072,0.0034582524210097316,0.005734774480355909,0.004143601185021254,0.004299901936497346,0.005488943306933344,0.0033927246257991293,0.004932630124213861,0.005119383937878709,0.004508238146176323,0.003958532032965672,0.0042471583461262995,0.004196541355722665,0.004744187219080404,0.0045352864533640515,0.004470507867385168,0.004560357075682004,0.004556183304164303,0.004733495028122561,0.004050591414527337,0.004166275652420861,0.0041795179368534965,0.00494527670356279,0.005946698418431204,0.004653866259931076,0.004646652571822978,0.003833006664167689,0.0034969062271789832,0.003956832503850319,0.004124956686130382,0.0038999174501501695,0.004502475977124931,0.005024295119469291,0.005059086124666844,0.0044232717992628776,0.004668305943068071,0.004474365912300512,0.00404943937948492,0.00415850887364736,0.003810228667497359,0.004181019258213384,0.0038641566588153487,0.004319506812154532,0.0037931642593485634,0.005351272848725973,0.005786795336718564,0.003926742029159151,0.0038774401081664704,0.004949698487302491,0.004389246886221296,0.00516619111933922,0.0038173336221215977,0.0047668156816892595,0.00341696275249733,0.003991540854072494,0.003432816067437725,0.0048482930404453225,0.0034676659950038423,0.006696649790500134,0.003909877128556381,0.00449805546778409,0.004306225393347758,0.0050891663745994,0.003394729743231728,0.0038714410235045314,0.004819108801919382,0.0031030810851980085,0.004800122880000306,0.004178268871080185,0.004013356082297296,0.0053108041661989215,0.004132089869865651,0.004698048775682153,0.005917851722411042,0.004639703490149933,0.0025508932200338165,0.005002031755036895,0.003581594830857418,0.006026590395721312,0.004076942621892244,0.004399102527224592,0.000711129097957202
109,homogeneity210b,0.004969211899176846,0.004037174562492374,0.0021698178035708194,0.004487877795413353,0.004330229701378603,0.0039005893501790363,0.005271473453380565,0.0038026861930800684,0.004649936362209312,0.002951089020788666,0.005170558960406434,0.004055072192207503,0.0045412127447205615,0.005521739857767022,0.004017497141678764,0.0035094765082643352,0.004688189618164148,0.005177714685281641,0.0034677704761389163,0.004374603107021071,0.004738928205306473,0.005551925629459998,0.005114679937323106,0.005036045777951788,0.0037966133461414487,0.004369558656516322,0.005076218394299712,0.0033910227388243993,0.004076916904619092,0.0045055271492198505,0.003701411172327119,0.005878049735497176,0.00426605105246823,0.003794500407441052,0.005027335757921594,0.004682552912643899,0.004244204865749598,0.005131324190863889,0.0035415473535362306,0.00442068440682229,0.005278892389805353,0.0040657914060843875,0.004879521907291841,0.003919901346617814,0.0046777893015352645,0.00424092334814188,0.003342581869388573,0.0031679982542686834,0.0043679328143565,0.004223178545291406,0.004570414382779652,0.004154523160145193,0.004515638754445342,0.0035064374534571376,0.002867586080173808,0.004335871497265597,0.005755954879128696,0.005344082662988764,0.0037033752215744785,0.004981127684037229,0.005299443011366241,0.005511293364456875,0.003961692257176791,0.005294236969848706,0.004615391642995777,0.0049894237123197524,0.004975718512844379,0.005734231339473463,0.006258094520201777,0.003923674740536197,0.00510413972293267,0.004721813040771805,0.002783440792787374,0.003360430933284875,0.006219930326211546,0.005395509444527523,0.0043444719870498515,0.004149171641501359,0.004492767534829924,0.006795245762629831,0.005280709169491285,0.005597351991075813,0.004410914081377666,0.0050831447130973775,0.003831611722793375,0.005042895937904563,0.00429525061347368,0.003762549516403162,0.0038952664242040856,0.0036428509223604584,0.003591136478364734,0.005383238525076914,0.00426051202333987,0.004379532769793117,0.0033792666189965703,0.0032509762238170296,0.003949267762470209,0.003999871552321259,0.004222016103994466,0.0036897554119387534,0.004442167828070721,0.0008156622535213982
